timestamp;x;y;theta
1551812140923;-1.2539510412910955;1.256428779622483;45.9999999999957
1551812140942;-1.2537565369471844;1.2566301947663974;45.9999999999957
1551812140962;-1.2535620326032733;1.2568316099103118;45.9999999999957
1551812140983;-1.2533675282593622;1.2570330250542263;45.9999999999957
1551812141002;-1.253173023915451;1.2572344401981408;45.9999999999957
1551812141024;-1.25297851957154;1.2574358553420553;45.9999999999957
1551812141043;-1.2527840152276288;1.2576372704859697;45.9999999999957
1551812141063;-1.2525895108837177;1.2578386856298842;45.9999999999957
1551812141084;-1.2523950065398066;1.2580401007737987;45.9999999999957
1551812141103;-1.2522005021958955;1.2582415159177132;45.9999999999957
1551812141123;-1.2520059978519844;1.2584429310616276;45.9999999999957
1551812141143;-1.2518114935080733;1.258644346205542;45.9999999999957
1551812141163;-1.2516169891641622;1.2588457613494566;45.9999999999957
1551812141183;-1.251422484820251;1.259047176493371;45.9999999999957
1551812141204;-1.25122798047634;1.2592485916372855;45.9999999999957
1551812141224;-1.2510334761324289;1.2594500067812;45.9999999999957
1551812141244;-1.2508389717885178;1.2596514219251145;45.9999999999957
1551812141267;-1.2508389717885178;1.2596514219251145;45.10399999999566
1551812141283;-1.2508389717885178;1.2596514219251145;44.207999999995614
1551812141306;-1.2508389717885178;1.2596514219251145;43.31199999999557
1551812141323;-1.2508389717885178;1.2596514219251145;42.41599999999553
1551812141346;-1.2508389717885178;1.2596514219251145;41.519999999995484
1551812141365;-1.2508389717885178;1.2596514219251145;40.62399999999544
1551812141385;-1.2508389717885178;1.2596514219251145;39.7279999999954
1551812141405;-1.2508389717885178;1.2596514219251145;38.831999999995354
1551812141424;-1.2508389717885178;1.2596514219251145;37.93599999999531
1551812141443;-1.2508389717885178;1.2596514219251145;37.03999999999527
1551812141465;-1.2508389717885178;1.2596514219251145;36.14399999999522
1551812141483;-1.2508389717885178;1.2596514219251145;35.24799999999518
1551812141503;-1.2508389717885178;1.2596514219251145;34.35199999999514
1551812141523;-1.2508389717885178;1.2596514219251145;33.45599999999509
1551812141543;-1.2508389717885178;1.2596514219251145;32.55999999999505
1551812141565;-1.2508389717885178;1.2596514219251145;31.663999999995035
1551812141583;-1.2508389717885178;1.2596514219251145;30.767999999995062
1551812141605;-1.2508389717885178;1.2596514219251145;29.87199999999509
1551812141623;-1.2508389717885178;1.2596514219251145;28.975999999995118
1551812141644;-1.2508389717885178;1.2596514219251145;28.079999999995145
1551812141663;-1.2508389717885178;1.2596514219251145;27.183999999995173
1551812141683;-1.2508389717885178;1.2596514219251145;26.2879999999952
1551812141703;-1.2508389717885178;1.2596514219251145;25.391999999995228
1551812141724;-1.2508389717885178;1.2596514219251145;24.495999999995256
1551812141744;-1.2508389717885178;1.2596514219251145;23.599999999995283
1551812141764;-1.2508389717885178;1.2596514219251145;22.70399999999531
1551812141783;-1.2508389717885178;1.2596514219251145;21.80799999999534
1551812141804;-1.2508389717885178;1.2596514219251145;20.911999999995366
1551812141823;-1.2508389717885178;1.2596514219251145;20.015999999995394
1551812141843;-1.2508389717885178;1.2596514219251145;19.11999999999542
1551812141863;-1.2508389717885178;1.2596514219251145;18.22399999999545
1551812141883;-1.2508389717885178;1.2596514219251145;17.327999999995477
1551812141903;-1.2508389717885178;1.2596514219251145;16.431999999995504
1551812141924;-1.2508389717885178;1.2596514219251145;15.535999999995513
1551812141943;-1.2508389717885178;1.2596514219251145;14.639999999995505
1551812141963;-1.2508389717885178;1.2596514219251145;13.743999999995497
1551812141984;-1.2508389717885178;1.2596514219251145;12.847999999995489
1551812142004;-1.2508389717885178;1.2596514219251145;11.951999999995481
1551812142024;-1.2508389717885178;1.2596514219251145;11.055999999995473
1551812142043;-1.2508389717885178;1.2596514219251145;10.159999999995465
1551812142063;-1.2508389717885178;1.2596514219251145;9.263999999995457
1551812142083;-1.2508389717885178;1.2596514219251145;8.36799999999545
1551812142103;-1.2508389717885178;1.2596514219251145;7.471999999995441
1551812142123;-1.2508389717885178;1.2596514219251145;6.5759999999954335
1551812142144;-1.2508389717885178;1.2596514219251145;5.679999999995426
1551812142164;-1.2508389717885178;1.2596514219251145;4.783999999995418
1551812142183;-1.2508389717885178;1.2596514219251145;3.887999999995411
1551812142204;-1.2508389717885178;1.2596514219251145;2.991999999995412
1551812142223;-1.2508389717885178;1.2596514219251145;2.095999999995413
1551812142244;-1.2508389717885178;1.2596514219251145;1.199999999995414
1551812142266;-1.2508389717885178;1.2596514219251145;1.1839999999954158
1551812142283;-1.2508389717885178;1.2596514219251145;1.1679999999954176
1551812142305;-1.2508389717885178;1.2596514219251145;1.1519999999954194
1551812142323;-1.2508389717885178;1.2596514219251145;1.1359999999954211
1551812142346;-1.2508389717885178;1.2596514219251145;1.1199999999954229
1551812142364;-1.2508389717885178;1.2596514219251145;1.1039999999954246
1551812142384;-1.2508389717885178;1.2596514219251145;1.0879999999954264
1551812142403;-1.2508389717885178;1.2596514219251145;1.0719999999954282
1551812142423;-1.2508389717885178;1.2596514219251145;1.05599999999543
1551812142444;-1.2508389717885178;1.2596514219251145;1.0399999999954317
1551812142463;-1.2508389717885178;1.2596514219251145;1.0239999999954335
1551812142483;-1.2508389717885178;1.2596514219251145;1.0079999999954352
1551812142504;-1.2508389717885178;1.2596514219251145;0.9919999999954358
1551812142524;-1.2508389717885178;1.2596514219251145;0.9759999999954353
1551812142543;-1.2508389717885178;1.2596514219251145;0.9599999999954348
1551812142563;-1.2508389717885178;1.2596514219251145;0.9439999999954344
1551812142584;-1.2508389717885178;1.2596514219251145;0.9279999999954339
1551812142604;-1.2508389717885178;1.2596514219251145;0.9119999999954335
1551812142625;-1.2508389717885178;1.2596514219251145;0.895999999995433
1551812142645;-1.2508389717885178;1.2596514219251145;0.8799999999954325
1551812142663;-1.2508389717885178;1.2596514219251145;0.8639999999954321
1551812142686;-1.2508389717885178;1.2596514219251145;0.8479999999954316
1551812142703;-1.2508389717885178;1.2596514219251145;0.8319999999954312
1551812142724;-1.2508389717885178;1.2596514219251145;0.8159999999954307
1551812142744;-1.2508389717885178;1.2596514219251145;0.7999999999954303
1551812142764;-1.2508389717885178;1.2596514219251145;0.7839999999954298
1551812142783;-1.2508389717885178;1.2596514219251145;0.7679999999954293
1551812142803;-1.2508389717885178;1.2596514219251145;0.7519999999954289
1551812142824;-1.2508389717885178;1.2596514219251145;0.7359999999954284
1551812142843;-1.2508389717885178;1.2596514219251145;0.719999999995428
1551812142863;-1.2508389717885178;1.2596514219251145;0.7039999999954275
1551812142883;-1.2508389717885178;1.2596514219251145;0.687999999995427
1551812142903;-1.2508389717885178;1.2596514219251145;0.6719999999954266
1551812142923;-1.2508389717885178;1.2596514219251145;0.6559999999954261
1551812142943;-1.2508389717885178;1.2596514219251145;0.6399999999954257
1551812142964;-1.2508389717885178;1.2596514219251145;0.6239999999954252
1551812142984;-1.2508389717885178;1.2596514219251145;0.6079999999954248
1551812143003;-1.2508389717885178;1.2596514219251145;0.5919999999954243
1551812143023;-1.2508389717885178;1.2596514219251145;0.5759999999954238
1551812143043;-1.2508389717885178;1.2596514219251145;0.5599999999954234
1551812143063;-1.2508389717885178;1.2596514219251145;0.5439999999954229
1551812143083;-1.2508389717885178;1.2596514219251145;0.5279999999954225
1551812143104;-1.2508389717885178;1.2596514219251145;0.511999999995422
1551812143124;-1.2508389717885178;1.2596514219251145;0.49599999999542155
1551812143144;-1.2508389717885178;1.2596514219251145;0.4799999999954211
1551812143163;-1.2508389717885178;1.2596514219251145;0.46399999999542063
1551812143184;-1.2508389717885178;1.2596514219251145;0.4479999999954202
1551812143203;-1.2508389717885178;1.2596514219251145;0.4319999999954197
1551812143223;-1.2508389717885178;1.2596514219251145;0.41599999999541926
1551812143244;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143267;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143283;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143304;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143323;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143345;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143363;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143386;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143404;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143425;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143443;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143463;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143484;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143504;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143525;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143543;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143563;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143583;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143606;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143623;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143644;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143663;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143686;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143703;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143723;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143744;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143764;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143783;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143803;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143824;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143844;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143863;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143883;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143903;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143923;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143943;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143963;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812143984;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144003;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144024;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144043;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144063;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144084;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144103;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144123;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144143;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144163;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144184;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144204;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144223;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144243;-1.2508389717885178;1.2596514219251145;0.3999999999954188
1551812144267;-1.2458390936349912;1.2596863282265638;0.3999999999954188
1551812144286;-1.2408392154814647;1.259721234528013;0.3999999999954188
1551812144307;-1.2358393373279382;1.2597561408294624;0.3999999999954188
1551812144323;-1.2308394591744116;1.2597910471309117;0.3999999999954188
1551812144345;-1.225839581020885;1.259825953432361;0.3999999999954188
1551812144363;-1.2208397028673585;1.2598608597338103;0.3999999999954188
1551812144386;-1.215839824713832;1.2598957660352597;0.3999999999954188
1551812144403;-1.2108399465603055;1.259930672336709;0.3999999999954188
1551812144424;-1.205840068406779;1.2599655786381583;0.3999999999954188
1551812144445;-1.2008401902532524;1.2600004849396076;0.3999999999954188
1551812144463;-1.1958403120997259;1.260035391241057;0.3999999999954188
1551812144483;-1.1908404339461993;1.2600702975425062;0.3999999999954188
1551812144503;-1.1858405557926728;1.2601052038439555;0.3999999999954188
1551812144523;-1.1808406776391462;1.2601401101454048;0.3999999999954188
1551812144545;-1.1758407994856197;1.2601750164468541;0.3999999999954188
1551812144564;-1.1708409213320932;1.2602099227483035;0.3999999999954188
1551812144583;-1.1658410431785666;1.2602448290497528;0.3999999999954188
1551812144604;-1.16084116502504;1.260279735351202;0.3999999999954188
1551812144624;-1.1558412868715136;1.2603146416526514;0.3999999999954188
1551812144645;-1.150841408717987;1.2603495479541007;0.3999999999954188
1551812144663;-1.1458415305644605;1.26038445425555;0.3999999999954188
1551812144685;-1.140841652410934;1.2604193605569993;0.3999999999954188
1551812144705;-1.1358417742574074;1.2604542668584486;0.3999999999954188
1551812144723;-1.1308418961038809;1.260489173159898;0.3999999999954188
1551812144743;-1.1258420179503543;1.2605240794613473;0.3999999999954188
1551812144763;-1.1208421397968278;1.2605589857627966;0.3999999999954188
1551812144783;-1.1158422616433012;1.2605938920642459;0.3999999999954188
1551812144804;-1.1108423834897747;1.2606287983656952;0.3999999999954188
1551812144824;-1.1058425053362482;1.2606637046671445;0.3999999999954188
1551812144843;-1.1008426271827216;1.2606986109685938;0.3999999999954188
1551812144863;-1.095842749029195;1.2607335172700431;0.3999999999954188
1551812144883;-1.0908428708756686;1.2607684235714924;0.3999999999954188
1551812144903;-1.085842992722142;1.2608033298729417;0.3999999999954188
1551812144923;-1.0808431145686155;1.260838236174391;0.3999999999954188
1551812144943;-1.075843236415089;1.2608731424758404;0.3999999999954188
1551812144963;-1.0708433582615624;1.2609080487772897;0.3999999999954188
1551812144983;-1.0658434801080359;1.260942955078739;0.3999999999954188
1551812145005;-1.0608436019545093;1.2609778613801883;0.3999999999954188
1551812145023;-1.0558437238009828;1.2610127676816376;0.3999999999954188
1551812145044;-1.0508438456474563;1.261047673983087;0.3999999999954188
1551812145064;-1.0458439674939297;1.2610825802845362;0.3999999999954188
1551812145084;-1.0408440893404032;1.2611174865859855;0.3999999999954188
1551812145103;-1.0358442111868766;1.2611523928874349;0.3999999999954188
1551812145124;-1.03084433303335;1.2611872991888842;0.3999999999954188
1551812145143;-1.0258444548798236;1.2612222054903335;0.3999999999954188
1551812145164;-1.020844576726297;1.2612571117917828;0.3999999999954188
1551812145184;-1.0158446985727705;1.261292018093232;0.3999999999954188
1551812145204;-1.010844820419244;1.2613269243946814;0.3999999999954188
1551812145224;-1.0058449422657174;1.2613618306961307;0.3999999999954188
